#{"t_start": 1720712692.9382029, "env_id": "DRL_RBMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate
938,1000,24349.431085,0.031,0.06284403669724771
974,1000,24351.807193,0.013,0.02947468504872831
942,1000,24354.177663,0.029,0.06190019193857965
968,1000,24356.526969,0.016,0.03565640194489465
980,1000,24358.946738,0.01,0.023986567522187575
970,1000,24361.294245,0.015,0.031753336401288544
978,1000,24363.670618,0.011,0.02662793512466715
968,1000,24365.998876,0.016,0.0328020328020328
920,1000,24368.359903,0.04,0.08226221079691516
970,1000,24370.694744,0.015,0.03232607167955025
942,1000,24373.064224,0.029,0.061946902654867256
964,1000,24375.563138,0.018,0.03680262541022035
930,1000,24378.086822,0.035,0.07282913165266107
988,1000,24380.836467,0.006,0.012223071046600458
988,1000,24383.809947,0.006,0.012965186074429771
978,1000,24387.267962,0.011,0.021733994802740374
962,1000,24390.943435,0.019,0.03694817658349328
982,1000,24394.525389,0.009,0.022332506203473945
938,1000,24397.768759,0.031,0.06786140979689367
950,1000,24400.768043,0.025,0.05278332224440009
932,1000,24403.624563,0.034,0.07265342960288809
966,1000,24406.380078,0.017,0.03661531591873186
952,1000,24409.057878,0.024,0.04450625869262865
970,1000,24411.686072,0.015,0.032424465733235076
968,1000,24414.214164,0.016,0.03811881188118812
974,1000,24416.718345,0.013,0.027572624322993598
986,1000,24419.09551,0.007,0.0166073546856465
974,1000,24421.441764,0.013,0.022048690858980247
976,1000,24423.781253,0.012,0.025634939473059577
922,1000,24426.084549,0.039,0.07967032967032966
954,1000,24428.45035,0.023,0.0475390156062425
982,1000,24430.826215,0.009,0.017253774263120056
940,1000,24433.234074,0.03,0.06455426814849846
964,1000,24435.604464,0.018,0.03719599427753934
972,1000,24437.990276,0.014,0.03225806451612903
948,1000,24440.340178,0.026,0.047037122434862806
966,1000,24442.693357,0.017,0.03337905807041609
934,1000,24445.023313,0.033,0.06370302474793767
966,1000,24447.355246,0.017,0.03694056358039308
914,1000,24449.630155,0.043,0.08401210146613916
978,1000,24452.10311,0.011,0.02230314064633591
956,1000,24454.534401,0.022,0.04013298503918309
958,1000,24456.93507,0.021,0.04113775270333803
952,1000,24459.286721,0.024,0.05434782608695652
916,1000,24461.632561,0.042,0.07638727652658463
910,1000,24464.018875,0.045,0.0915137614678899
966,1000,24466.423985,0.017,0.03757159221076747
958,1000,24468.824725,0.021,0.043293115684882894
964,1000,24471.232945,0.018,0.042362908919745826
936,1000,24473.647079,0.032,0.06675938803894298
978,1000,24476.096221,0.011,0.026054002842254856
964,1000,24478.516637,0.018,0.03842504743833017
932,1000,24480.923878,0.034,0.06649556696220252
992,1000,24483.36071,0.004,0.009306654257794323
962,1000,24485.784786,0.019,0.03858210754762479
954,1000,24488.290976,0.023,0.04386374241717219
994,1000,24490.756781,0.003,0.005745750538664113
968,1000,24493.472713,0.016,0.035475696844045154
980,1000,24497.175461,0.01,0.017229336437718276
940,1000,24500.868349,0.03,0.05883720930232558
952,1000,24504.505843,0.024,0.047167630057803465
964,1000,24508.151357,0.018,0.04189742354924151
948,1000,24511.412065,0.026,0.057822336208906505
956,1000,24514.425173,0.022,0.0477326968973747
942,1000,24517.330658,0.029,0.06573248407643312
942,1000,24520.115381,0.029,0.0628808189129905
932,1000,24522.803032,0.034,0.07296236435003463
972,1000,24525.42164,0.014,0.03263403263403263
940,1000,24527.942592,0.03,0.06064690026954178
980,1000,24530.391833,0.01,0.023369946249123627
984,1000,24532.821318,0.008,0.016625916870415647
952,1000,24535.210506,0.024,0.04799239724400095
998,1000,24537.571096,0.001,0.0023747328425552127
958,1000,24539.916072,0.021,0.03727865796831314
972,1000,24542.259519,0.014,0.03181489515545915
964,1000,24544.680837,0.018,0.0418168709444845
948,1000,24547.100815,0.026,0.05924510272336359
920,1000,24549.528494,0.04,0.08589951377633712
972,1000,24551.918836,0.014,0.029899556178462974
978,1000,24554.368163,0.011,0.025079799361605107
970,1000,24556.676752,0.015,0.030704815073272853
944,1000,24559.015607,0.028,0.06176331918906176
946,1000,24561.392276,0.027,0.05813148788927336
964,1000,24563.734617,0.018,0.03645477329687856
964,1000,24566.089167,0.018,0.03927272727272727
964,1000,24568.458803,0.018,0.032052792835258075
940,1000,24570.74888,0.03,0.06134696599244276
980,1000,24573.115022,0.01,0.021723730814639904
972,1000,24575.496759,0.014,0.03259547555339334
972,1000,24577.82601,0.014,0.02944015444015444
958,1000,24580.408653,0.021,0.038774533269506944
946,1000,24582.753704,0.027,0.051704150243450035
958,1000,24585.132598,0.021,0.044209514656415184
950,1000,24587.458093,0.025,0.04679296964163433
950,1000,24589.853317,0.025,0.052448363889533535
968,1000,24592.195117,0.016,0.03170289855072464
910,1000,24594.5183,0.045,0.09533898305084745
936,1000,24596.811264,0.032,0.06657223796033994
920,1000,24599.119293,0.04,0.08795095496345201
964,1000,24601.44944,0.018,0.037567504108945764
978,1000,24603.83126,0.011,0.019971469329529243
972,1000,24606.144598,0.014,0.02771141901576684
964,1000,24608.576948,0.018,0.04157043879907621
958,1000,24611.757604,0.021,0.04655674102812803
966,1000,24615.525301,0.017,0.036803874092009685
952,1000,24619.201149,0.024,0.04886685552407932
962,1000,24622.890882,0.019,0.04228028503562945
908,1000,24626.511487,0.046,0.09907834101382489
948,1000,24630.246575,0.026,0.05459113750571037
954,1000,24633.447915,0.023,0.04394326900720762
964,1000,24636.484903,0.018,0.04169562195969423
976,1000,24639.39697,0.012,0.028469750889679714
986,1000,24642.149615,0.007,0.015019948368927482
948,1000,24644.820841,0.026,0.057024603357093584
978,1000,24647.388635,0.011,0.025718961889174656
958,1000,24649.862855,0.021,0.043151969981238276
972,1000,24652.276755,0.014,0.024539877300613498
958,1000,24654.672665,0.021,0.045966004309312906
962,1000,24657.07283,0.019,0.03732762719923918
942,1000,24659.428402,0.029,0.05240174672489083
954,1000,24661.710787,0.023,0.04350877192982456
982,1000,24664.004009,0.009,0.02262443438914027
934,1000,24666.284767,0.033,0.06417812704649639
942,1000,24668.640868,0.029,0.058333333333333334
982,1000,24671.00932,0.009,0.02162421912542047
970,1000,24673.408431,0.015,0.035620992638328186
962,1000,24675.86911,0.019,0.0400379057095475
932,1000,24678.166545,0.034,0.06663493574488338
948,1000,24680.510751,0.026,0.05441860465116279
958,1000,24682.80871,0.021,0.045017584994138334
992,1000,24685.074386,0.004,0.00916590284142988
956,1000,24687.428069,0.022,0.04669440591770689
960,1000,24689.851982,0.02,0.04389086595492289
918,1000,24692.263372,0.041,0.08405172413793104
994,1000,24694.679021,0.003,0.007301046483329277
956,1000,24697.064318,0.022,0.04050978607191625
952,1000,24699.428204,0.024,0.054249547920433995
948,1000,24701.739573,0.026,0.05147229306747044
948,1000,24704.098891,0.026,0.05710137914347931
982,1000,24706.473162,0.009,0.018942018942018943
994,1000,24709.0063,0.003,0.0058809115412889
974,1000,24711.452726,0.013,0.030784508440913606
990,1000,24713.836623,0.005,0.011873664212776063
994,1000,24716.190821,0.003,0.007134363852556481
938,1000,24718.58723,0.031,0.06538289296909987
938,1000,24720.981174,0.031,0.06819243344231668
974,1000,24723.375436,0.013,0.025419776119402986
964,1000,24725.776813,0.018,0.04076850984067479
998,1000,24728.199514,0.001,0.00246669955599408
966,1000,24730.60197,0.017,0.0354419021982952
976,1000,24733.241657,0.012,0.024691358024691357
972,1000,24736.610629,0.014,0.027165441995101312
996,1000,24740.321726,0.002,0.004935834155972359
990,1000,24744.198858,0.005,0.010571840461316675
978,1000,24747.85561,0.011,0.025019147306612203
938,1000,24751.437939,0.031,0.06358517128108869
960,1000,24754.65845,0.02,0.03772290809327846
944,1000,24757.823145,0.028,0.05887640449438202
944,1000,24760.785312,0.028,0.05812324929971989
960,1000,24763.75074,0.02,0.04450966006358523
944,1000,24766.55024,0.028,0.05768364127985579
954,1000,24769.276625,0.023,0.04838709677419355
966,1000,24771.909339,0.017,0.037045720984759674
952,1000,24774.442682,0.024,0.05365968463167804
970,1000,24776.88677,0.015,0.031732040546496254
964,1000,24779.325531,0.018,0.040638606676342524
992,1000,24781.716475,0.004,0.008137865007180469
980,1000,24784.099625,0.01,0.022477283596365374
924,1000,24786.444642,0.038,0.07962747380675203
960,1000,24788.80733,0.02,0.042160437556973566
944,1000,24791.137096,0.028,0.06191051995163241
982,1000,24793.487102,0.009,0.017840805123513267
944,1000,24795.873241,0.028,0.05723746452223273
982,1000,24798.25994,0.009,0.01872749099639856
956,1000,24800.641928,0.022,0.04837952090183185
944,1000,24802.956342,0.028,0.05487096024180423
940,1000,24805.30949,0.03,0.06486486486486487
972,1000,24807.702336,0.014,0.03195040534096328
992,1000,24810.074719,0.004,0.009576250897773522
940,1000,24812.442091,0.03,0.052949709864603484
958,1000,24814.82713,0.021,0.042044134727061554
944,1000,24817.237819,0.028,0.05698214722426021
954,1000,24819.636377,0.023,0.042097488921713444
962,1000,24822.08464,0.019,0.044124700239808155
960,1000,24824.477902,0.02,0.04334582942830365
968,1000,24826.912725,0.016,0.033103119790426294
992,1000,24829.335962,0.004,0.009888751545117428
980,1000,24831.710106,0.01,0.020813623462630087
956,1000,24834.110733,0.022,0.0465005931198102
980,1000,24836.480277,0.01,0.02175925925925926
940,1000,24839.063401,0.03,0.06104380242311277
958,1000,24841.433408,0.021,0.04335260115606936
972,1000,24843.847992,0.014,0.02990403927694711
984,1000,24846.256567,0.008,0.018792576932111817
986,1000,24848.748249,0.007,0.015779092702169626
944,1000,24851.137037,0.028,0.055568207697563196
978,1000,24853.605196,0.011,0.022570244127130355
978,1000,24856.173557,0.011,0.020669992872416252
976,1000,24859.361821,0.012,0.022614840989399292
978,1000,24863.157378,0.011,0.02175455190352329
956,1000,24866.844019,0.022,0.04773927014000459
976,1000,24870.424616,0.012,0.02426837972876517
964,1000,24873.961395,0.018,0.03759398496240601
974,1000,24877.232691,0.013,0.024453941120607788
972,1000,24880.296402,0.014,0.02480296708391284
928,1000,24883.18178,0.036,0.07098265895953758
962,1000,24885.96975,0.019,0.03889409559512652
952,1000,24888.611701,0.024,0.05128205128205128
942,1000,24891.227127,0.029,0.05540229885057471
968,1000,24893.762671,0.016,0.03523573200992556
942,1000,24896.190405,0.029,0.06264719736222327
984,1000,24898.623072,0.008,0.0186959569992989
930,1000,24900.986125,0.035,0.07175535757283891
968,1000,24903.289653,0.016,0.033263059264464746
946,1000,24905.614925,0.027,0.06123902207453121
936,1000,24908.004086,0.032,0.0707395498392283
970,1000,24910.412721,0.015,0.0339943342776204
972,1000,24912.750354,0.014,0.028999286902781078
942,1000,24915.087117,0.029,0.05974988420565076
966,1000,24917.372973,0.017,0.038844149692089054
962,1000,24919.680559,0.019,0.04302080897825579
936,1000,24922.020036,0.032,0.06570363466915191
950,1000,24924.366483,0.025,0.04826341903473162
970,1000,24926.738674,0.015,0.03587658454915092
964,1000,24929.119958,0.018,0.03825136612021858
962,1000,24931.522652,0.019,0.03497164461247637
980,1000,24933.858891,0.01,0.024372410431391666
956,1000,24936.191666,0.022,0.04787111622554661
984,1000,24938.601002,0.008,0.015685328185328185
982,1000,24940.962824,0.009,0.021342186388427793
970,1000,24943.320653,0.015,0.032846715328467155
976,1000,24945.723047,0.012,0.025381903642773207
962,1000,24948.095712,0.019,0.03503111315971422
976,1000,24950.498693,0.012,0.02538787023977433
980,1000,24952.891209,0.01,0.022107243650047036
960,1000,24955.250464,0.02,0.041343669250646
976,1000,24957.665966,0.012,0.02581879034185991
974,1000,24960.045727,0.013,0.027098959593515607
982,1000,24962.446527,0.009,0.01623686723973257
950,1000,24964.841889,0.025,0.04902191845392411
974,1000,24967.386681,0.013,0.027918170878459686
966,1000,24969.970589,0.017,0.03863582160744097
978,1000,24972.760573,0.011,0.02502844141069397
960,1000,24976.07706,0.02,0.039821972358866246
948,1000,24979.698421,0.026,0.05546642218656887
964,1000,24983.250867,0.018,0.036303630363036306
978,1000,24986.957716,0.011,0.024502668607472102
912,1000,24990.288841,0.044,0.08563661078386951
956,1000,24993.742406,0.022,0.04655581947743468
950,1000,24996.981702,0.025,0.05221556886227545
954,1000,24999.983035,0.023,0.04531651483298295
964,1000,25003.073615,0.018,0.03503719702423806
996,1000,25005.853844,0.002,0.00473260766682442
956,1000,25008.476581,0.022,0.04706989879971758
994,1000,25011.071317,0.003,0.005777563793933558
982,1000,25013.600703,0.009,0.019276534983341267
982,1000,25016.068588,0.009,0.020699172033118676
972,1000,25018.518703,0.014,0.030275017333025192
980,1000,25020.937053,0.01,0.019492719586660403
946,1000,25023.321999,0.027,0.05751695113397241
934,1000,25025.689682,0.033,0.06969424460431654
938,1000,25028.089121,0.031,0.06631115233016462
960,1000,25030.464649,0.02,0.043015835499881826
960,1000,25032.814006,0.02,0.043993231810490696
980,1000,25035.151344,0.01,0.020594430142756845
956,1000,25037.489752,0.022,0.04771736636843313
986,1000,25039.849169,0.007,0.017085672443251158
990,1000,25042.222872,0.005,0.00704390702042733
972,1000,25044.624793,0.014,0.030374940673943997
988,1000,25046.961736,0.006,0.011641177813284638
966,1000,25049.36268,0.017,0.0325748502994012
958,1000,25051.758521,0.021,0.03923400280242877
962,1000,25054.147027,0.019,0.03620019436345967
958,1000,25056.451603,0.021,0.04635916647155233
978,1000,25058.824545,0.011,0.02290266367936271
948,1000,25061.16679,0.026,0.0546448087431694
972,1000,25063.565143,0.014,0.026608611514271893
944,1000,25065.954471,0.028,0.06037735849056604
950,1000,25068.310017,0.025,0.051425899953249185
982,1000,25070.660897,0.009,0.01722900215362527
938,1000,25073.048584,0.031,0.06578301423662249
930,1000,25075.417629,0.035,0.06759962049335863
968,1000,25077.802664,0.016,0.03377284293314828
934,1000,25080.140721,0.033,0.06341353721610074
968,1000,25082.515893,0.016,0.03424340583063397
938,1000,25084.916623,0.031,0.06209453197405004
988,1000,25087.338812,0.006,0.01051156271899089
978,1000,25089.908844,0.011,0.019202363367799114
950,1000,25092.489789,0.025,0.050866531622777406
976,1000,25095.045384,0.012,0.026164792288271746
960,1000,25097.799694,0.02,0.04014167650531287
974,1000,25101.247989,0.013,0.030133657351154315
956,1000,25104.860261,0.022,0.04707287933094385
946,1000,25108.526079,0.027,0.05393156582823476
972,1000,25112.054384,0.014,0.03226549896289468
974,1000,25115.575029,0.013,0.0297719087635054
952,1000,25118.774391,0.024,0.04396610945729334
912,1000,25121.73191,0.044,0.08634772462077013
942,1000,25124.644603,0.029,0.06291926902613926
960,1000,25127.393736,0.02,0.043407234539089845
978,1000,25129.981061,0.011,0.022690437601296597
984,1000,25132.538972,0.008,0.01616353696220585
968,1000,25135.136665,0.016,0.03488920320603489
964,1000,25137.605192,0.018,0.04
960,1000,25140.035783,0.02,0.0461245839277223
980,1000,25142.403453,0.01,0.019457013574660634
954,1000,25144.787708,0.023,0.04915169660678643
980,1000,25147.19941,0.01,0.019244647582391146
982,1000,25149.577989,0.009,0.018422295701464336
976,1000,25151.919254,0.012,0.02653631284916201
884,1000,25154.307102,0.058,0.11624091867822826
944,1000,25156.641532,0.028,0.053798961774421894
990,1000,25158.938426,0.005,0.012171372930866602
974,1000,25161.258317,0.013,0.024685497270353667
946,1000,25163.643847,0.027,0.06057737813535258
962,1000,25166.024765,0.019,0.04010379806558151
982,1000,25168.383203,0.009,0.018487793315951646
946,1000,25170.769221,0.027,0.05107913669064748
956,1000,25173.109236,0.022,0.05100095328884652
984,1000,25175.466526,0.008,0.017090069284064664
972,1000,25177.876894,0.014,0.02956120092378753
972,1000,25180.252253,0.014,0.03167099976364925
926,1000,25182.609281,0.037,0.08327210384521186
970,1000,25184.960272,0.015,0.03179723502304147
982,1000,25187.314847,0.009,0.018994672226082927
966,1000,25189.713635,0.017,0.02856439300664861
980,1000,25192.09276,0.01,0.021450221496852412
960,1000,25194.556437,0.02,0.04230769230769231
950,1000,25196.949937,0.025,0.04593890599100166
966,1000,25199.328402,0.017,0.03088630259623993
950,1000,25201.715395,0.025,0.05340143951706524
958,1000,25204.145665,0.021,0.03844246031746032
968,1000,25206.51637,0.016,0.03397942091409428
978,1000,25208.889211,0.011,0.02318977756743966
938,1000,25211.359032,0.031,0.06582040432534085
976,1000,25213.756374,0.012,0.02390998593530239
984,1000,25216.178571,0.008,0.01948368241597662
986,1000,25218.648493,0.007,0.016389604308124563
